eval_id;objectives;is_valid;is_feasible;variables;constraints;evaluation_time;algorithm_time
320;[11.432003697276704, 2743.4061612639357, 107.7842071752834];True;False;[1.0, 3.815005055943883, 1.8, 0.0, 1.0, 40.935631882321225, 0.13400569972306567, 0.5, 12740.324474984518, 2783.5910494008767, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.010385209518735117, 0.7212255319357462, 0.0, 0.010532431026902394, 0.28875318431381497, 0.0, 0.05, 0.5, 0.5, 0.04928097611212171, 0.7476150428825759, 0.0, 0.02533508424563373, 0.7956584218794837, 0.0, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 1.0, 0.0];[0.04119387044896783, -0.36972074122672627, 50.20223020608182, -1.5543122344752192e-15, -0.7659943002769344, -2.8769923801124904, -13.124061418959027, -14.0, -0.27877446806425377, -0.7112468156861851, 0.0, -0.25238495711742415, -0.20434157812051634, 0.0, -0.17367832788830495];36.78786040004343;13.28548839990981
321;[nan, nan, nan];False;False;[1.0, 10.624556726579216, 1.8, 1.0, 0.0, 35.00136972980614, 0.5, 0.5, 16942.729115276437, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.058020513296559634, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.07030657899689861, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 1.0, 0.0, 0.02458136037238018, 0.2808508358482604, 58.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];31.961421100073494;18.52227600000333
322;[nan, nan, nan];False;False;[1.0, 5.050753460232281, 1.655342810209092, 0.0, 0.0, 35.17691922932992, 0.5, 0.5, 12999.719672778818, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.02978832889075786, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.06119266796635754, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];25.550855200039223;18.52227600000333
323;[nan, nan, nan];False;False;[1.0, 9.99126433688215, 1.8, 1.0, 0.0, 30.53003269819905, 0.5, 0.5, 1381.0215370510568, 10500.0, 10500.0, 1.0, 1.4594677266945801, 0.0, 0.025, 0.06870530189029415, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.08530731680792841, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];42.40991470008157;18.52227600000333
324;[22.251003308170873, 1432.3550419218736, 117.20411874351565];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 38.654938560436506, 0.5, 0.5, 16243.30459007802, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.08688617933285925, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.043390774485492084, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.5156302191346924, -1.427974993715574, 38.34459066430946, 0.7726430505635249, -0.4, 23.654938560436506, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.01458640928057986];5.155990700004622;18.52227600000333
325;[nan, nan, nan];False;False;[1.0, 6.478898744297714, 1.6520620752092003, 1.0, 1.0, 43.35195176269141, 0.5235624030369329, 0.5, 14632.024947931393, 13271.103957924897, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.09017673804302546, 0.5390307175035848, 0.0, 0.05547227662934984, 0.7400719414278897, 0.0, 0.05, 0.5, 0.5, 0.014837195333234214, 0.6780411947380707, 0.0, 0.0009914764270479175, 0.8011287618978854, 0.0, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 1.0, 1.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];72.36500630003866;18.52227600000333
326;[21.071516565013386, 1740.8891077054425, 116.16513193011323];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 1.0, 41.19549787954855, 0.7096265875986653, 0.5, 18931.617487534742, 10486.657593050846, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.08982346943472364, 0.5260699926159962, 0.0, 0.030951897666983575, 0.8366443336415816, 0.0, 0.05, 0.5, 0.5, 0.03031402002253816, 0.1892245114677693, 0.0, 0.06190843665531596, 0.34803498506719777, 0.0, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 1.0];[1.2419027968535419, -1.344032686075277, 53.18115269375447, 0.6869586087082096, -0.19037341240133476, -10.89428912743007, -4.966293497485703, -14.0, -0.4739300073840038, -0.16335566635841836, 0.0, -0.8107754885322307, -0.6519650149328022, 0.0, -0.005551946860924195];22.513055499992333;9.008536200039089
327;[nan, nan, nan];False;False;[1.0, 2.760747571006154, 1.7217530968481256, 0.0, 0.0, 45.47848845177399, 0.5, 0.5, 5535.960851037567, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.08397025795525068, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.062286704359239255, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];24.81575760000851;9.008536200039089
328;[nan, nan, nan];False;False;[0.0, 7.25, 1.4500000000000002, 0.0, 2.0, 49.5953994124812, 0.32824458184349226, 0.6810685017837387, 12365.58138114605, 15256.959539346759, 8688.44383419741, 0.0, 3.0, 0.0, 0.025, 0.07788391771863507, 0.3333333333333333, 0.3333333333333333, 0.03330010942949699, 0.23170810397867522, 0.23342355624044328, 0.06582327342690533, 0.38379892685236333, 0.33102262685197037, 0.07528236583535712, 0.15405991295036214, 0.6071518537718834, 0.0785113973675636, 0.18757745879508367, 0.16761802741673576, 0.07471894321205906, 0.2670624071424853, 0.12817017751470897, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 2.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];88.52231240004767;9.008536200039089
329;[nan, nan, nan];False;False;[1.0, 10.61082689025724, 1.7997830775960353, 0.0, 0.0, 42.31269173300778, 0.5, 0.5, 16275.56095732131, 10500.0, 10500.0, 1.0, 2.6821076501026315, 0.0, 0.025, 0.06459662483135396, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.07393689012416721, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];41.502475800109096;9.008536200039089
330;[21.203227224550275, 1645.07122473811, 116.48739358497932];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 1.0, 36.20833621414071, 0.34529643138098054, 0.5, 5715.314028688707, 5343.802192180495, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.025887723562420056, 0.6062571168404196, 0.0, 0.08615244700420249, 0.7898714597893423, 0.0, 0.05, 0.5, 0.5, 0.05276892375667324, 0.023839732407302854, 0.0, 0.05016406775008786, 0.4654841885101671, 0.0, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 1.0, 0.0];[1.15758837369407, -1.3642374673933253, 39.73042058666514, 0.7315505190132021, -0.5547035686190195, -6.714273500333633, -10.630034829703987, -14.0, -0.3937428831595804, -0.21012854021065774, 0.0, -0.9761602675926971, -0.534515811489833, 0.0, 0.001816758606694835];14.185846599983051;9.008536200039089
331;[nan, nan, nan];False;False;[1.0, 5.905148833543071, 1.4691080370436187, 1.0, 0.0, 48.38646372712093, 0.5, 0.5, 2111.266490292527, 10500.0, 10500.0, 1.0, 1.8140480065893998, 0.0, 0.025, 0.029102792258650458, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.01291692739511321, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];26.981297499965876;21.737107999972068
332;[22.452928946300887, 1613.252205633579, 116.7815477097333];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 1.0, 33.080825433952, 0.1611194618636, 0.5, 7281.737339168778, 9378.877585522676, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.07066566283973469, 0.6854832498891875, 0.0, 0.04705686726496996, 0.4591141080932736, 0.0, 0.05, 0.5, 0.5, 0.06450351520474233, 0.5961042751970553, 0.0, 0.005156218900502637, 0.02570630309901162, 0.0, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 1.0, 1.0];[1.1490171966344533, -1.3662914310170746, 30.78172662905252, 0.6843326854724461, -0.7388805381364001, -1.8760602808138565, -12.479352531192253, -14.0, -0.3145167501108125, -0.5408858919067264, 0.0, -0.40389572480294467, -0.9742936969009883, 0.0, 0.0025781583581485634];22.978282800060697;21.737107999972068
333;[nan, nan, nan];False;False;[1.0, 10.511747765557578, 1.5290370923651713, 0.0, 0.0, 40.21287832671015, 0.5, 0.5, 7456.1698780709075, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.04384154649939439, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0896997323134903, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 1.0, 0.0, 0.016044901491355422, 0.18587051084728287, 27.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];40.67187869991176;21.737107999972068
334;[nan, nan, nan];False;False;[1.0, 4.207475478294501, 1.4173310381985245, 1.0, 0.0, 39.11469557823664, 0.5, 0.5, 5588.448796629312, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.05121264302339876, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.045583605766653164, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 1.0, 0.0, 0.013091143730093199, 0.13455671355321755, 45.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];55.459544399986044;21.737107999972068
335;[8.875733004593364, 4095.9748427966097, 109.82342419891219];True;False;[1.0, 5.756333520617364, 1.4415117937168676, 0.0, 2.0, 38.49792157707277, 0.11298726750770846, 0.6842759448556063, 12969.197130383543, 3001.0204996394696, 4280.9852361461635, 0.0, 3.0, 0.0, 0.025, 0.0038675008651868057, 0.08959773226899276, 0.752504313089912, 0.07402543983671157, 0.3333333333333333, 0.3333333333333333, 0.05314754233293602, 0.09886905550607192, 0.6072698601606098, 0.0955263292343115, 0.3333333333333333, 0.3333333333333333, 0.07810621459421546, 0.3333333333333333, 0.3333333333333333, 0.031977815401439395, 0.41113020931349087, 0.3384056313419698, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 2.0, 0.0];[0.9266073999818456, 0.05649388777376396, 46.487662638739906, -0.20084592765897102, -0.7870127324922915, -12.578555744765517, -13.650504563032367, -6.8271564081647025, -0.15789795464109524, -0.33333333333333337, -0.29386108433331826, -0.33333333333333337, -0.33333333333333337, -0.25046415934453936, -0.2236351426454049];55.63619049999397;21.737107999972068
336;[17.29543926781806, 2864.494140088642, 108.01813277276648];True;False;[1.0, 2.0, 1.7333688514051944, 0.0, 0.0, 28.052312742988807, 0.5, 0.5, 1673.3460840581738, 10500.0, 10500.0, 1.0, 2.1499054956899695, 0.0, 0.025, 0.02786137824414285, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.037888832125323804, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 1.0, 0.0, 0.03234184559413814, 0.09680431546903502, 198.0, 0.0, 0.0];[-0.3227653585483701, -0.6032338943019862, 16.019326978990236, 0.0, -0.4, 1.1836949592393857, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -0.3620579827301377];6.760469499975443;25.459346499992535
337;[nan, nan, nan];False;False;[1.0, 6.357989975484273, 1.8, 0.0, 0.0, 33.85342127959177, 0.5, 0.5, 15000.357089529434, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.008566755859173934, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.07875682166271039, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];33.547014600015245;25.459346499992535
338;[nan, nan, nan];False;False;[1.0, 9.772420796355679, 1.610535258442276, 0.0, 0.0, 33.458202375108655, 0.5, 0.5, 1856.7350183221806, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.005470884388010938, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.09280720116695622, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 1.0, 0.0, 0.015707935588011326, 0.09779220972315267, 13.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];39.90303440007847;25.459346499992535
339;[nan, nan, nan];False;False;[1.0, 6.230930331454007, 1.5567675374984047, 0.0, 0.0, 30.73891866087211, 0.5, 0.5, 1061.5494684020225, 10500.0, 10500.0, 1.0, 3.3581174432383536, 0.0, 0.025, 0.0662157336698313, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];19.674393799970858;25.459346499992535
340;[nan, nan, nan];False;False;[1.0, 4.560928117028931, 1.8, 0.0, 0.0, 44.04527603589598, 0.5, 0.5, 1779.8364124108384, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.03846362514499143, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.03402720452872425, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 1.0, 0.0, 0.02721675866946762, 0.019441423254230414, 31.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];57.26531609997619;25.459346499992535
341;[nan, nan, nan];False;False;[1.0, 4.07879488375462, 1.5889636093828665, 1.0, 0.0, 39.587238928838424, 0.5, 0.5, 15198.621321357077, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.0482837829045536, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.03757218845281414, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 1.0, 1.0, 0.0, 0.016845854307211222, 0.35381667817368284, 19.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];49.036874799989164;27.918970999890007
342;[nan, nan, nan];False;False;[1.0, 6.580065543301516, 1.5093636767104823, 0.0, 0.0, 34.113492964957786, 0.5, 0.5, 9774.481176714862, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.03639204953184774, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.03640039361678026, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];66.98966389999259;27.918970999890007
343;[nan, nan, nan];False;False;[1.0, 7.251187700288629, 1.8, 0.0, 0.0, 31.044379836413782, 0.5, 0.5, 12706.554691113195, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.04811605962016701, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.03488272733247446, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];39.80932239990216;27.918970999890007
344;[nan, nan, nan];False;False;[1.0, 10.114016866558144, 1.616061736025466, 0.0, 0.0, 34.550239281186954, 0.5, 0.5, 14999.500729700108, 10500.0, 10500.0, 1.0, 2.45550135769159, 0.0, 0.025, 6.320508441566595e-05, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0788812202315502, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];44.764631500002;27.918970999890007
345;[nan, nan, nan];False;False;[1.0, 6.1252546821495315, 1.612002480105754, 0.0, 0.0, 29.301233095240125, 0.5, 0.5, 10284.577670573366, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.054771686895140254, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.045728261926514746, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];67.03336570004467;27.918970999890007
346;[23.316540586874297, 1336.913942865497, 117.49982218067676];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 27.578638880802977, 0.5, 0.5, 6301.312878165266, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.06331836757551815, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.09532789573052462, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.49522095969068314, -1.4332324135031873, 15.894858382056892, 0.7422282386484826, -0.4, 12.578638880802977, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.01668888434987703];4.46985350002069;18.434706899919547
347;[nan, nan, nan];False;False;[1.0, 9.729974832072672, 1.646969230961071, 0.0, 0.0, 36.19079180742501, 0.5, 0.5, 4688.303843810705, 10500.0, 10500.0, 1.0, 1.66847916598359, 0.0, 0.025, 0.061534049523256376, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.08205832239243709, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];37.34144969994668;18.434706899919547
348;[nan, nan, nan];False;False;[1.0, 11.728739367819987, 1.6282688083630787, 0.0, 0.0, 49.637399065242505, 0.5, 0.5, 4320.166894809465, 10500.0, 10500.0, 1.0, 1.8720272999696923, 0.0, 0.025, 0.06473527596975395, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.008843162441500345, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];39.4301025000168;18.434706899919547
349;[nan, nan, nan];False;False;[1.0, 7.103149201910392, 1.348601580437235, 1.0, 2.0, 51.25994479258208, 0.1578813494287311, 0.2786393998400405, 9346.7479756674, 2378.099385937655, 5938.8888344342195, 0.0, 3.0, 1.0, 0.029000024483636047, 0.0003935278900351123, 0.3333333333333333, 0.3333333333333333, 0.05827781696012107, 0.804395008874063, 0.168981441677659, 0.08755782775870151, 0.0, 0.8098419938121839, 0.07798568947796444, 0.032814828126390874, 0.2887631390798093, 0.03924955069189448, 0.3333333333333333, 0.3333333333333333, 0.009678718618450703, 0.505552841078577, 0.010974711342099555, 1.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 1.0, 1.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];78.66394459991716;18.434706899919547
350;[nan, nan, nan];False;False;[1.0, 9.497064887348152, 1.577855085702452, 0.0, 1.0, 51.81739449000759, 0.35820823945167546, 0.5, 18547.6850668369, 17593.628151784604, 10500.0, 0.0, 3.0, 1.0, 0.012442658942809631, 0.02109809435125861, 0.8922277191175962, 0.0, 0.012241552385366006, 0.7643492691744154, 0.0, 0.05, 0.5, 0.5, 0.03651316852316854, 0.0973734288239329, 0.0, 0.09430067803822079, 0.21767474748968402, 0.0, 0.05, 0.5, 0.5, 1.0, 1.0, 1.0, 0.023736480865978155, 0.12076866649961607, 135.0, 0.0, 0.0];[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan];92.46570739999879;18.434706899919547
351;[17.998081325394985, 2338.1053725746606, 114.25640288851861];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 2.0, 58.37701692490961, 0.4822083908624445, 0.5356572763015383, 13084.642460763855, 7626.465034538717, 15218.471004915064, 0.0, 3.0, 0.0, 0.025, 0.034369275940989846, 0.3333333333333333, 0.3333333333333333, 0.06181474543909642, 0.3333333333333333, 0.3333333333333333, 0.09763796436195728, 0.3333333333333333, 0.3333333333333333, 0.0032724963160598985, 0.3333333333333333, 0.3333333333333333, 0.056847445516408995, 0.5695559373990318, 0.3265123346434457, 0.08364812153673755, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 2.0, 0.0];[2.210921709038465, -1.221413838582149, 126.07525660068035, 0.6208670897742543, -0.41779160913755553, -11.120754191367023, -11.120754191367023, -11.120754191367023, -0.33333333333333337, -0.33333333333333337, -0.33333333333333337, -0.33333333333333337, -0.10393172795752248, -0.33333333333333337, -0.0346421757634649];27.07262150000315;20.527657700004056
352;[11.159479570985994, 3271.793591739329, 130.5941211507559];True;False;[1.0, 7.599764668864483, 1.6348743208884033, 0.0, 1.0, 50.33875215023581, 0.1120817569188187, 0.5, 14119.3476715566, 12163.49149884854, 10500.0, 1.0, 2.9363794341204397, 1.0, 0.015742927192621492, 0.09230590662935141, 0.11995345460017721, 0.0, 0.028713972100628666, 0.01656229262520595, 0.0, 0.05, 0.5, 0.5, 0.011543353062789995, 0.6287172983210679, 0.0, 0.048223511741348674, 0.4518208082980834, 0.0, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 1.0, 1.0];[0.6504693542259377, -0.004494380755692973, 16.96381291166116, -0.6397052035852582, -0.7879182430811813, 0.6180950335980793, -13.028530729342496, -14.0, -0.8800465453998227, -0.9834377073747941, 0.0, -0.37128270167893207, -0.5481791917019165, 0.0, -0.21832001322034716];19.81636040005833;20.527657700004056
353;[31.966238936813376, 1341.289377903102, 120.96663992787771];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 2.0, 28.952345754148656, 0.3109286638110019, 0.7471253898154592, 7837.770701385411, 16968.34090289791, 8342.623580279913, 0.0, 3.0, 1.0, 0.036433629336405336, 0.08656994950571485, 0.784968466557544, 0.1191193020647494, 0.015897883780867313, 0.3333333333333333, 0.3333333333333333, 0.08495820688449464, 0.22899265045315043, 0.3008054056051097, 0.09100728494264236, 0.2966958889496463, 0.5821969253637179, 0.09274696227857054, 0.14882567915062211, 0.2723484055438157, 0.07944737880949614, 0.7040109525094012, 0.14692756374979293, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 1.0, 2.0];[1.4462835123955404, -1.480440092496389, 109.09107725639613, 0.8015612064948134, -0.5890713361889981, -11.929366958338603, -11.929366958338605, -11.929366958338605, -0.09591223137770655, -0.33333333333333337, -0.47020194394173986, -0.1211071856866357, -0.5788259153055622, -0.14906148374080597, 0.07771848760536493];47.068472400074825;20.527657700004056
354;[12.489607167258137, 3409.0171024301662, 108.99226572888261];True;False;[1.0, 5.7786514653517855, 1.5851763563049295, 0.0, 1.0, 51.03721387318986, 0.3267837003829859, 0.5, 15654.292600672248, 11199.378039300585, 10500.0, 0.0, 3.0, 1.0, 0.01790071950659092, 0.0674530251900542, 0.5204032994200197, 0.0, 0.03718909272539502, 0.4735317068906255, 0.0, 0.05, 0.5, 0.5, 0.026351254306960798, 0.43057936781014045, 0.0, 0.05481674248006636, 0.8005752552405926, 0.0, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 1.0, 1.0];[0.5048133059229567, -0.18717343849358103, 45.67035488887979, -0.01763231370132401, -0.5732162996170141, -6.855736729884544, -11.046720066321008, -14.0, -0.4795967005799803, -0.5264682931093745, 0.0, -0.5694206321898596, -0.1994247447594074, 0.0, -0.19655673043846988];18.673352800076827;20.527657700004056
355;[22.2795704936968, 1435.0180198994385, 117.03734809883443];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 34.92679153057447, 0.5, 0.5, 14760.191072524922, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.09092167597866672, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.08009814334424765, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.5600667304488507, -1.416528160256668, 30.130118380684536, 0.7412592202654382, -0.4, 19.92679153057447, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.010067412592159042];6.92404399998486;20.527657700004056
