objectives;is_valid;is_feasible;variables;constraints;evaluation_time
[36.127995293618525, 1022.9051647309825, 119.19596780803136];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 5.13411116974647, 0.5, 0.5, 4957.500605281686, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.008908902449939976, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0025303801740869216, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.5222114012298871, -1.426279682963709, -11.943845014644811, 0.38822721666266147, -0.4, -9.86588883025353, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.01391208743456085];5.711906900047325
[1e+30, 1e+30, 1e+30];False;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 11.712183115343887, 0.5, 0.5, 4856.659656866146, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.05991274786787182, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.06962488660057552, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30];35.92444189998787
[36.12800275782695, 1022.9048948876866, 119.19597122756869];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 5.13411116974647, 0.5, 0.5, 4952.152582935372, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.008908462164448832, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0025303801740869216, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.5222108063988111, -1.4262798361920315, -11.943845014644808, 0.3882273472472264, -0.4, -9.86588883025353, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.013912148302350213];5.946652399958111
[33.67226082388539, 1122.3979780223951, 117.9846455900356];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 5.13411116974647, 0.5, 0.5, 4954.631333378768, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.08050771461684358, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.07806522508310221, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.7358657200266343, -1.3712423874443989, -11.943845014644829, 0.3408139267197401, -0.4, -9.86588883025353, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -0.00705856819976769];6.154475799994543
[35.990286204492456, 1027.9433134162568, 119.1317614439802];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 5.13411116974647, 0.5, 0.5, 4957.500605281686, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.01709137090971734, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.002506252755331241, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.5333020737841752, -1.4234227286727006, -11.943845014629957, 0.38575265830136685, -0.4, -9.86588883025353, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.012779703444908863];6.221636399975978
[34.679919281480046, 1089.7722635105365, 118.36331591224082];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 5.023147581657124, 0.5, 0.5, 1293.0550598631016, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.09878433125215545, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.010846116590615046, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.674997653796078, -1.386921985065859, -12.022369757648125, 0.3480974979564928, -0.4, -9.976852418342876, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -0.0012606154805817615];8.06376409996301
[33.949405003872904, 1106.2567441891947, 118.17619866180655];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 5.1720462571581844, 0.5, 0.5, 5113.83179590205, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.060902876011101253, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.07623914573430085, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.6992326254731269, -1.3806790628277166, -11.91685848902441, 0.3510425056528468, -0.4, -9.827953742841816, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -0.0035853690988050246];4.97420699999202
[34.87610863208251, 1070.8119179527075, 118.59946699761073];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 5.134225651379244, 0.5, 0.5, 2011.631975090988, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.08127677468045545, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0032107841289156155, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.6264609101081806, -1.3994250372903156, -11.943763682143823, 0.3651694568630437, -0.4, -9.865774348620757, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0034613917868021593];5.654140500002541
[36.029241938820405, 1026.5202298303548, 119.1497363570572];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 5.13411116974647, 0.5, 0.5, 4966.55582585301, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.01709137090971734, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.00018709502890881455, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.5301724610670302, -1.4242289160736583, -11.943845014627751, 0.38644048013712373, -0.4, -9.86588883025353, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.013098738605912152];6.575754699995741
[34.957575325181374, 1067.536840194613, 118.63948507994432];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 5.13411116974647, 0.5, 0.5, 13980.721026019575, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.00873311386666472, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.07123808082332818, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.619425417215056, -1.4012373783825194, -11.943845014644792, 0.36672531935240626, -0.4, -9.86588883025353, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.00415328565285189];5.897143500042148
[10.764890463056197, 3084.2621124349434, 103.37846159838475];True;False;[1.0, 11.035676716465975, 1.1530896155095882, 1.0, 0.0, 6.950489250745624, 0.5, 0.5, 4895.056223039727, 10500.0, 10500.0, 1.0, 3.3129759498267175, 0.0, 0.025, 0.052263525474649866, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.012981273580589738, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.3395146521984005, 0.19896571397853258, -10.590394955547874, -0.2785913527158057, -0.4, -9.772557625075013, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -0.2415021686401635];11.776044299942441
[34.97878711888998, 1066.6764966042656, 118.65002270153393];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 5.134206275517079, 0.5, 0.5, 2138.906883815712, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.07579957067501833, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0027342087274034345, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.6175664173503685, -1.4017162562516867, -11.943777447606161, 0.36714334014567385, -0.4, -9.86579372448292, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.004336423655055599];5.993276000022888
[36.41092521030562, 1084.8436337241524, 118.39379207311062];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 4.456645041839256, 0.5, 0.5, 14153.079628136358, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.08258752342627707, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.005756759245382508, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.7081463478049743, -1.378382890333209, -12.413620233385762, 0.3051863859477919, -0.4, -10.543354958160744, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -0.004434980819714551];18.71017059998121
[35.62572467352882, 1041.501064858714, 118.96147636253787];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 5.13411116974647, 0.5, 0.5, 4885.853652090023, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.011850061522057358, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.02928673580111901, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.5629976385457258, -1.4157731591128695, -11.94384501464481, 0.3792130805686784, -0.4, -9.86588883025353, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.009772140736183044];5.684957500081509
[34.94015067127695, 1068.2375309954293, 118.63091282311625];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 5.13411116974647, 0.5, 0.5, 13980.721026019575, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.008517849623399916, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.07244695717469722, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.6209333751284918, -1.4008489288263375, -11.943845014644818, 0.36639055344512106, -0.4, -9.86588883025353, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.004004827963403512];5.499875499983318
[34.75387876423303, 1057.8747888945072, 118.7708938701763];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 5.3300039672463315, 0.5, 0.5, 4716.290919632227, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.05123083292355027, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.018206794298991292, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.5850937913696113, -1.4100811960406652, -11.803716810432364, 0.3854623912025348, -0.4, -9.66999603275367, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.007557038401947658];7.923685800051317
[35.04996686911541, 1063.8405813284107, 118.68478693826181];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 5.13411116974647, 0.5, 0.5, 5078.660976281199, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.02811337110626029, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.047321458242625805, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.611461543878951, -1.4032888700291455, -11.943845014644843, 0.3684923834020233, -0.4, -9.86588883025353, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0049387778011248384];5.626724500092678
[36.049885033736736, 1025.7385784600829, 119.16009979771314];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 5.13411116974647, 0.5, 0.5, 5016.357640864292, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.012061789925990989, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.003990779189256134, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.5284524422358521, -1.424671992465673, -11.943845014644783, 0.38685660083900264, -0.4, -9.86588883025353, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.01327424777156494];6.462570299976505
[35.90135551666948, 1031.2103337308263, 119.0905679042256];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 5.13411116974647, 0.5, 0.5, 4885.853652090023, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.01709137090971734, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.007794194612972216, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.5404777049299359, -1.421574288004008, -11.943845014644797, 0.38417459048951863, -0.4, -9.86588883025353, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.012049709538311082];6.0999149000272155
[35.67761440649575, 1039.5443971194359, 118.98594353433651];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 5.13411116974647, 0.5, 0.5, 1942.1766999671281, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.00873311386666472, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.02928673580111901, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.5587253068585234, -1.4168737106156375, -11.943845014644829, 0.3801553646706495, -0.4, -9.86588883025353, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.010202667309183955];6.007464499911293
[14.490618475235628, 2094.8154010045755, 109.67078138475804];True;True;[1.0, 4.541725848904976, 1.797354568325249, 0.0, 0.0, 9.663599343554175, 0.5, 0.5, 2232.2915555652753, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.008534757357935574, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.04593724542935629, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[-0.44491865970925826, -0.3738245877305384, -8.208802164687704, -0.039350892761587764, -0.4, -9.623431840408324, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -0.17681926990598684];17.34163499996066
[19.468348260881985, 2738.102212256563, 106.45995295701904];True;False;[1.0, 2.625678104183474, 1.56045526759044, 1.0, 0.0, 5.173023795118829, 0.5, 0.5, 3311.1153080403974, 10500.0, 10500.0, 1.0, 4.40284869218449, 0.0, 0.025, 0.060902876011101253, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.08528455196898196, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.11904312600271627, -0.46768814328895525, -12.007540567091626, -0.3014925398825712, -0.4, -12.875572918942604, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -0.1571168690487168];23.57513020001352
[1e+30, 1e+30, 1e+30];False;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 5.299103865760055, 0.5, 0.5, 4885.853652090023, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.08196143667948974, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0060837426912451545, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30];37.6442684000358
[34.65619967338915, 1079.764718598106, 118.49118230792672];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 5.13411116974647, 0.5, 0.5, 4713.514306643136, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.027285457870757673, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.07123808082332818, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.6456623251508189, -1.3944787578982445, -11.943845014644825, 0.36094392468033853, -0.4, -9.86588883025353, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0015826888073233736];6.1547166999662295
[33.60766529257446, 1114.289076814171, 118.08754855734614];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 5.2453681887859265, 0.5, 0.5, 19399.38092265057, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.07588530301866367, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.07341877061109098, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.710938255165618, -1.3776636957419766, -11.86449443242688, 0.35240117961206874, -0.4, -9.754631811214074, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -0.0047004937766906285];5.449775599990971
[1e+30, 1e+30, 1e+30];False;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 4.223623030350204, 0.5, 0.5, 4885.853652090023, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.0074205096742423066, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.029592971612726657, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30];34.85778690001462
[1e+30, 1e+30, 1e+30];False;False;[1.0, 10.932811195719006, 1.797354568325249, 1.0, 0.0, 15.103122206555309, 0.5, 0.5, 2232.2915555652753, 10500.0, 10500.0, 1.0, 4.087233660383861, 0.0, 0.025, 0.0974719637385216, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.04661213273595437, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 1.0, 0.0, 0.04651661925879651, 0.07708019691786555, 58.0, 0.0, 0.0];[1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30];51.89919770008419
[35.677614406141984, 1039.5443971194331, 118.98594353445583];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 5.13411116974647, 0.5, 0.5, 4889.0913079070515, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.00873311386666472, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.02928673580111901, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.5587253068585216, -1.4168737106156428, -11.943845014644829, 0.3801553646867786, -0.4, -9.86588883025353, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.01020266730918673];5.713326800032519
[36.075346035740246, 1024.8128775433006, 119.17180985154259];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 5.13411116974647, 0.5, 0.5, 4891.201674436337, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.012012902406421493, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0025303801740869216, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.5264144980026257, -1.4251969663564288, -11.943845014644818, 0.3873042721533926, -0.4, -9.86588883025353, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.013482353229982702];6.339736300054938
[1e+30, 1e+30, 1e+30];False;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 12.010669442421294, 0.5, 0.5, 13908.868713783178, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.009015810414902918, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.08261195181359425, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30];16.617251599906012
[34.820172835275194, 1073.0936518742622, 118.57163870738121];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 5.13411116974647, 0.5, 0.5, 4885.853652090023, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.08196143667948974, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.005971729271798506, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.6313691203985501, -1.3981606836290188, -11.94384501464484, 0.3640722275416737, -0.4, -9.86588883025353, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.002979825497962163];5.81012549996376
[36.07535350755542, 1024.8126061871585, 119.17181328536525];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 5.13411116974647, 0.5, 0.5, 4993.551299494663, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.012012462120930345, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0025303801740869216, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.5264139004576629, -1.4251971202838571, -11.943845014644825, 0.3873044033988964, -0.4, -9.86588883025353, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.013482414273266019];6.255604099947959
[12.849398905272047, 2250.9278244714324, 108.80041443757648];True;True;[1.0, 4.539103984314742, 1.797354568325249, 0.0, 0.0, 14.559792132715735, 0.5, 0.5, 3280.990594179214, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.08052635666417801, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.04593724542935629, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[-0.40921693167434636, -0.35019979849691163, -2.9970131076208553, -0.05090782970039376, -0.4, -6.89932115270814, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -0.18009542717356591];5.456998100038618
[35.05303847763614, 1069.131058462966, 118.61702342344459];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 5.077097867218213, 0.5, 0.5, 14001.248456849265, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.01148598910250772, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.06997792871335157, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.6268981267551696, -1.3993124103986998, -11.984268163233967, 0.36182195959936614, -0.4, -9.922902132781786, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0034184571124310503];5.994279500097036
[34.85418800850778, 1071.7113529292599, 118.58848655364811];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 5.13411116974647, 0.5, 0.5, 4885.853652090023, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.08192796254471076, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0038877423014702026, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.6284012619561654, -1.3989252031719535, -11.9438450146448, 0.3647317739663174, -0.4, -9.86588883025353, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0032709050849908383];5.57969490007963
[28.68408505131111, 1069.8554370323454, 119.16712288643609];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 12.303288171247711, 0.5, 0.5, 4885.853652090023, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.00873311386666472, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.02928673580111901, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.31001095130473555, -1.480942462249576, -5.6060985436759285, 0.6739291823202849, -0.4, -2.6967118287522887, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.03658404749444333];9.340804900042713
[36.12822226109932, 1022.8969595639405, 119.19607178673763];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 5.13411116974647, 0.5, 0.5, 4885.853652090023, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.008895514465537713, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0025303801740869216, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.5221933140698862, -1.4262843422112985, -11.943845014644811, 0.3882311873726625, -0.4, -9.86588883025353, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.01391393826139442];5.792427600012161
