"time","INTERNAL ENERGY","KINETIC ENERGY","X-MOMENTUM","Y-MOMENTUM","Z-MOMENTUM","MASS","TIME STEP","ROTATION ENERGY","EXTERNAL WORK","SPRING ENERGY","CONTACT ENERGY","HOURGLASS ENERGY","ELASTIC CONTACT ENERGY","FRICTIONAL CONTACT ENERGY","DAMPING CONTACT ENERGY ","PLASTIC WORK","ADDED MASS","PERCENTAGE ADDED MASS","INLET MASS","OUTLET MASS","INLET ENERGY","OUTLET ENERGY","PLASTIC WORK","Part_101                                  IE ","Part_101                                  KE ","Part_101                                  XMOM ","Part_101                                  YMOM ","Part_101                                  ZMOM ","Part_101                                  MASS ","Part_101                                  HE ","Part_101                                  ERODED ","Part_101                                  HEAT ","TH-INTER                                 1 CONTACT                                   FNX       	 ","TH-INTER                                 1 CONTACT                                   FNY       	 ","TH-INTER                                 1 CONTACT                                   FNZ       	 ","TH-INTER                                 1 CONTACT                                   FTX       	 ","TH-INTER                                 1 CONTACT                                   FTY       	 ","TH-INTER                                 1 CONTACT                                   FTZ       	 ","TH-RWALL                                 1 IMPACTOR                                  FNX       	 ","TH-RWALL                                 1 IMPACTOR                                  FNY       	 ","TH-RWALL                                 1 IMPACTOR                                  FNZ       	 ","TH-RWALL                                 1 IMPACTOR                                  FTX       	 ","TH-RWALL                                 1 IMPACTOR                                  FTY       	 ","TH-RWALL                                 1 IMPACTOR                                  FTZ       	 ","TH-RWALL                                 2 GROUND                                    FNX       	 ","TH-RWALL                                 2 GROUND                                    FNY       	 ","TH-RWALL                                 2 GROUND                                    FNZ       	 ","TH-RWALL                                 2 GROUND                                    FTX       	 ","TH-RWALL                                 2 GROUND                                    FTY       	 ","TH-RWALL                                 2 GROUND                                    FTZ       	 ","DATABASE_HISTORY_NODE                    1001                                           DX        	 ","DATABASE_HISTORY_NODE                    1001                                           DY        	 ","DATABASE_HISTORY_NODE                    1001                                           DZ        	 ","DATABASE_HISTORY_NODE                    1001                                           VX        	 ","DATABASE_HISTORY_NODE                    1001                                           VY        	 ","DATABASE_HISTORY_NODE                    1001                                           VZ        	 ","DATABASE_HISTORY_NODE                    1001                                           AX        	 ","DATABASE_HISTORY_NODE                    1001                                           AY        	 ","DATABASE_HISTORY_NODE                    1001                                           AZ        	 ","DATABASE_HISTORY_NODE                    1001                                           VRX       	 ","DATABASE_HISTORY_NODE                    1001                                           VRY       	 ","DATABASE_HISTORY_NODE                    1001                                           VRZ       	 ","DATABASE_HISTORY_NODE                    1001                                           ARX       	 ","DATABASE_HISTORY_NODE                    1001                                           ARY       	 ","DATABASE_HISTORY_NODE                    1001                                           ARZ       	 ","DATABASE_HISTORY_NODE                    999999                                           DX        	 ","DATABASE_HISTORY_NODE                    999999                                           DY        	 ","DATABASE_HISTORY_NODE                    999999                                           DZ        	 ","DATABASE_HISTORY_NODE                    999999                                           VX        	 ","DATABASE_HISTORY_NODE                    999999                                           VY        	 ","DATABASE_HISTORY_NODE                    999999                                           VZ        	 ","DATABASE_HISTORY_NODE                    999999                                           AX        	 ","DATABASE_HISTORY_NODE                    999999                                           AY        	 ","DATABASE_HISTORY_NODE                    999999                                           AZ        	 ","DATABASE_HISTORY_NODE                    999999                                           VRX       	 ","DATABASE_HISTORY_NODE                    999999                                           VRY       	 ","DATABASE_HISTORY_NODE                    999999                                           VRZ       	 ","DATABASE_HISTORY_NODE                    999999                                           ARX       	 ","DATABASE_HISTORY_NODE                    999999                                           ARY       	 ","DATABASE_HISTORY_NODE                    999999                                           ARZ       	 "
3.830016e+01,9.388336e+03,9.392661e+02,-3.114145e-01,-7.960378e+00,-7.448448e+02,3.030132e+02,3.731379e-04,2.305233e-01,-4.099539e-01,0.000000e+00,7.737237e+01,0.000000e+00,3.037416e+00,7.428889e+01,4.605456e-02,1.017854e+04,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.388336e+03,2.166878e+01,-3.114532e-01,-7.960220e+00,-2.848454e+00,3.013204e+00,1.615263e+00,0.000000e+00,0.000000e+00,1.446092e+01,-1.572048e+02,4.090861e+02,7.124808e+00,2.031008e+00,-3.610852e+00,0.000000e+00,0.000000e+00,1.757086e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.322635e+00,-3.704342e+01,-2.070306e+02,-1.710697e-01,-6.257398e+00,-2.456646e+00,3.639137e+00,1.213671e+01,1.304861e+00,-8.765724e-03,3.561107e-02,-9.180944e-02,3.799223e-01,4.052298e+00,-7.459235e-01,0.000000e+00,0.000000e+00,-2.070693e+02,0.000000e+00,0.000000e+00,-2.473350e+00,0.000000e+00,0.000000e+00,1.609350e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.835015e+01,9.394156e+03,9.333777e+02,-3.018133e-01,-8.001312e+00,-7.425051e+02,3.030132e+02,3.731388e-04,2.371309e-01,-4.098815e-01,0.000000e+00,7.743273e+01,0.000000e+00,3.039738e+00,7.434694e+01,4.605598e-02,1.018481e+04,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.394156e+03,2.173704e+01,-3.018425e-01,-8.001163e+00,-2.920986e+00,3.013204e+00,1.615683e+00,0.000000e+00,0.000000e+00,1.451871e+01,-1.580946e+02,4.102708e+02,7.137789e+00,1.977158e+00,-3.579909e+00,0.000000e+00,0.000000e+00,1.759498e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.314133e+00,-3.735600e+01,-2.071528e+02,-1.498929e-01,-6.239147e+00,-2.418047e+00,5.095477e+00,1.916917e+01,1.293028e-03,-3.672398e-02,8.252712e-02,-2.231913e-01,-1.612727e+00,8.898477e-01,-1.952216e+00,0.000000e+00,0.000000e+00,-2.071927e+02,0.000000e+00,0.000000e+00,-2.465309e+00,0.000000e+00,0.000000e+00,1.607648e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.840016e+01,9.399919e+03,9.275555e+02,-2.931572e-01,-8.039472e+00,-7.401577e+02,3.030132e+02,3.731366e-04,2.353092e-01,-4.098209e-01,0.000000e+00,7.749562e+01,0.000000e+00,3.040820e+00,7.440874e+01,4.605744e-02,1.019097e+04,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.399919e+03,2.184784e+01,-2.931963e-01,-8.039338e+00,-2.984301e+00,3.013204e+00,1.616063e+00,0.000000e+00,0.000000e+00,1.457565e+01,-1.589753e+02,4.114568e+02,7.147977e+00,1.920974e+00,-3.548188e+00,0.000000e+00,0.000000e+00,1.761909e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.305837e+00,-3.766816e+01,-2.072745e+02,-1.510257e-01,-6.252333e+00,-2.419606e+00,6.966095e+00,2.613516e+01,1.091252e+00,-1.017672e-01,1.554997e-01,-3.192842e-01,-4.792098e+00,-1.023965e+00,-1.733425e+00,0.000000e+00,0.000000e+00,-2.073158e+02,0.000000e+00,0.000000e+00,-2.457274e+00,0.000000e+00,0.000000e+00,1.606098e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.845016e+01,9.405630e+03,9.217759e+02,-2.810871e-01,-8.072826e+00,-7.378000e+02,3.030132e+02,3.731349e-04,2.360902e-01,-4.097556e-01,0.000000e+00,7.756322e+01,0.000000e+00,3.045414e+00,7.447174e+01,4.605927e-02,1.019705e+04,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.405630e+03,2.198160e+01,-2.811352e-01,-8.072705e+00,-3.037054e+00,3.013204e+00,1.616415e+00,0.000000e+00,0.000000e+00,1.463267e+01,-1.598446e+02,4.126434e+02,7.160987e+00,1.857590e+00,-3.516080e+00,0.000000e+00,0.000000e+00,1.764319e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.297442e+00,-3.798103e+01,-2.073957e+02,-1.736656e-01,-6.274688e+00,-2.426343e+00,-8.776418e+00,3.350847e+01,2.493308e+00,-1.118890e-01,1.899078e-01,-3.931223e-01,-9.458541e+00,7.964690e-01,2.973155e+00,0.000000e+00,0.000000e+00,-2.074385e+02,0.000000e+00,0.000000e+00,-2.449239e+00,0.000000e+00,0.000000e+00,1.604182e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.850016e+01,9.411320e+03,9.160229e+02,-2.686367e-01,-8.107033e+00,-7.354285e+02,3.030132e+02,3.731333e-04,2.279633e-01,-4.096885e-01,0.000000e+00,7.763394e+01,0.000000e+00,3.051258e+00,7.453662e+01,4.606085e-02,1.020310e+04,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.411320e+03,2.211346e+01,-2.686823e-01,-8.106894e+00,-3.072349e+00,3.013204e+00,1.616740e+00,0.000000e+00,0.000000e+00,1.468929e+01,-1.607053e+02,4.138244e+02,7.175861e+00,1.786912e+00,-3.483316e+00,0.000000e+00,0.000000e+00,1.766726e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.289036e+00,-3.829688e+01,-2.075163e+02,-1.596897e-01,-6.353550e+00,-2.419649e+00,-2.030527e+00,1.819901e+01,9.270779e+00,-1.178910e-01,1.702682e-01,-3.839660e-01,4.731810e+00,2.436755e+00,1.093796e+00,0.000000e+00,0.000000e+00,-2.075607e+02,0.000000e+00,0.000000e+00,-2.441217e+00,0.000000e+00,0.000000e+00,1.604423e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.855016e+01,9.417004e+03,9.102775e+02,-2.567032e-01,-8.144958e+00,-7.330391e+02,3.030132e+02,3.731312e-04,2.286246e-01,-4.096166e-01,0.000000e+00,7.769481e+01,0.000000e+00,3.052019e+00,7.459673e+01,4.606464e-02,1.020914e+04,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.417004e+03,2.222875e+01,-2.567428e-01,-8.144809e+00,-3.087691e+00,3.013204e+00,1.617066e+00,0.000000e+00,0.000000e+00,1.474739e+01,-1.615607e+02,4.150025e+02,7.189035e+00,1.713270e+00,-3.447115e+00,0.000000e+00,0.000000e+00,1.769131e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.282039e+00,-3.861484e+01,-2.076369e+02,-1.300669e-01,-6.387409e+00,-2.425835e+00,2.602600e+01,1.852277e+01,-1.678635e+00,-8.176203e-02,1.134183e-01,-2.824917e-01,-6.906028e-01,-1.623021e+00,3.095721e+00,0.000000e+00,0.000000e+00,-2.076826e+02,0.000000e+00,0.000000e+00,-2.433201e+00,0.000000e+00,0.000000e+00,1.601315e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.860015e+01,9.422675e+03,9.045502e+02,-2.481683e-01,-8.187899e+00,-7.306290e+02,3.030132e+02,3.731274e-04,2.292694e-01,-4.095495e-01,0.000000e+00,7.774989e+01,0.000000e+00,3.051422e+00,7.465240e+01,4.606769e-02,1.021521e+04,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.422675e+03,2.232694e+01,-2.481915e-01,-8.187724e+00,-3.075850e+00,3.013204e+00,1.617386e+00,0.000000e+00,0.000000e+00,1.480730e+01,-1.624072e+02,4.161814e+02,7.199588e+00,1.639589e+00,-3.409605e+00,0.000000e+00,0.000000e+00,1.771529e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.276250e+00,-3.893572e+01,-2.077574e+02,-1.130214e-01,-6.492798e+00,-2.364877e+00,1.172882e+01,8.491757e+00,-3.247228e+00,-1.470725e-02,4.402460e-02,-1.759679e-01,1.689691e-01,-3.460393e+00,1.344520e+00,0.000000e+00,0.000000e+00,-2.078040e+02,0.000000e+00,0.000000e+00,-2.425207e+00,0.000000e+00,0.000000e+00,1.594967e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.865015e+01,9.428343e+03,8.988336e+02,-2.422596e-01,-8.239723e+00,-7.281991e+02,3.030132e+02,3.731246e-04,2.240549e-01,-4.094787e-01,0.000000e+00,7.780453e+01,0.000000e+00,3.049610e+00,7.470885e+01,4.607140e-02,1.022130e+04,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.428343e+03,2.238930e+01,-2.422796e-01,-8.239511e+00,-3.032746e+00,3.013204e+00,1.617696e+00,0.000000e+00,0.000000e+00,1.486760e+01,-1.632460e+02,4.173661e+02,7.209007e+00,1.569796e+00,-3.371413e+00,0.000000e+00,0.000000e+00,1.773916e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.271470e+00,-3.925982e+01,-2.078773e+02,-9.360527e-02,-6.494770e+00,-2.395985e+00,-4.775244e+00,-1.069509e+01,-4.857151e+00,1.161807e-02,6.623557e-03,-7.767131e-02,4.618058e+00,-8.206012e-01,-1.487454e-01,0.000000e+00,0.000000e+00,-2.079251e+02,0.000000e+00,0.000000e+00,-2.417251e+00,0.000000e+00,0.000000e+00,1.588574e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.870015e+01,9.434011e+03,8.931185e+02,-2.366574e-01,-8.298579e+00,-7.257538e+02,3.030132e+02,3.731232e-04,2.190734e-01,-4.094082e-01,0.000000e+00,7.785640e+01,0.000000e+00,3.042159e+00,7.476817e+01,4.607490e-02,1.022737e+04,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.434011e+03,2.241971e+01,-2.366759e-01,-8.298355e+00,-2.968351e+00,3.013204e+00,1.617995e+00,0.000000e+00,0.000000e+00,1.492810e+01,-1.640766e+02,4.185533e+02,7.220664e+00,1.499781e+00,-3.333434e+00,0.000000e+00,0.000000e+00,1.776297e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.267711e+00,-3.958526e+01,-2.079970e+02,-6.431916e-02,-6.514878e+00,-2.398869e+00,-1.787106e+01,-2.755776e+01,-2.206856e-01,8.357945e-03,6.948459e-03,-3.619215e-02,-2.574959e-01,-1.544161e-01,-1.124568e-01,0.000000e+00,0.000000e+00,-2.080458e+02,0.000000e+00,0.000000e+00,-2.409315e+00,0.000000e+00,0.000000e+00,1.587075e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.875015e+01,9.439646e+03,8.874354e+02,-2.311777e-01,-8.360737e+00,-7.232990e+02,3.030132e+02,3.731213e-04,2.152560e-01,-4.093378e-01,0.000000e+00,7.790775e+01,0.000000e+00,3.031544e+00,7.483013e+01,4.607756e-02,1.023335e+04,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.439646e+03,2.245892e+01,-2.312041e-01,-8.360499e+00,-2.892556e+00,3.013204e+00,1.618290e+00,0.000000e+00,0.000000e+00,1.498783e+01,-1.648984e+02,4.197375e+02,7.235119e+00,1.428220e+00,-3.295716e+00,0.000000e+00,0.000000e+00,1.778676e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.264822e+00,-3.991173e+01,-2.081163e+02,-4.508298e-02,-6.530681e+00,-2.390208e+00,-1.483307e+01,-1.641611e+01,-2.916457e-01,1.596126e-02,1.958028e-02,-8.001611e-02,-5.002857e+00,3.196242e+00,1.163225e+00,0.000000e+00,0.000000e+00,-2.081660e+02,0.000000e+00,0.000000e+00,-2.401385e+00,0.000000e+00,0.000000e+00,1.586349e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.880015e+01,9.445217e+03,8.817952e+02,-2.209907e-01,-8.425239e+00,-7.208423e+02,3.030132e+02,3.731200e-04,2.197751e-01,-4.092757e-01,0.000000e+00,7.797258e+01,0.000000e+00,3.028632e+00,7.489787e+01,4.607995e-02,1.023925e+04,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.445217e+03,2.252615e+01,-2.210398e-01,-8.424999e+00,-2.816646e+00,3.013204e+00,1.618592e+00,0.000000e+00,0.000000e+00,1.504826e+01,-1.657138e+02,4.209188e+02,7.251780e+00,1.352261e+00,-3.257387e+00,0.000000e+00,0.000000e+00,1.781057e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.261881e+00,-4.023840e+01,-2.082351e+02,-5.595876e-02,-6.520509e+00,-2.357693e+00,6.501462e+00,9.880742e+00,7.599599e+00,-2.247809e-02,5.718559e-02,-1.629571e-01,2.021696e+00,2.679849e+00,-2.034662e+00,0.000000e+00,0.000000e+00,-2.082859e+02,0.000000e+00,0.000000e+00,-2.393449e+00,0.000000e+00,0.000000e+00,1.587237e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.885015e+01,9.450721e+03,8.762145e+02,-2.051108e-01,-8.487424e+00,-7.183848e+02,3.030132e+02,3.731223e-04,2.237376e-01,-4.092060e-01,0.000000e+00,7.804520e+01,0.000000e+00,3.029092e+00,7.497002e+01,4.608216e-02,1.024519e+04,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.450721e+03,2.263227e+01,-2.051724e-01,-8.487196e+00,-2.739122e+00,3.013204e+00,1.618903e+00,0.000000e+00,0.000000e+00,1.510937e+01,-1.665217e+02,4.220971e+02,7.271474e+00,1.273085e+00,-3.218499e+00,0.000000e+00,0.000000e+00,1.783437e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.259137e+00,-4.056562e+01,-2.083533e+02,-5.580232e-02,-6.585614e+00,-2.361705e+00,1.115609e+01,1.096535e+01,-7.249118e-01,-6.053543e-02,1.179132e-01,-2.754502e-01,3.255837e+00,4.617779e+00,-2.109859e+00,0.000000e+00,0.000000e+00,-2.084053e+02,0.000000e+00,0.000000e+00,-2.385516e+00,0.000000e+00,0.000000e+00,1.586123e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.890015e+01,9.456235e+03,8.706356e+02,-1.860177e-01,-8.547602e+00,-7.159272e+02,3.030132e+02,3.731248e-04,2.200603e-01,-4.091357e-01,0.000000e+00,7.811358e+01,0.000000e+00,3.028679e+00,7.503881e+01,4.608411e-02,1.025120e+04,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.456235e+03,2.271643e+01,-1.860996e-01,-8.547378e+00,-2.659415e+00,3.013204e+00,1.619218e+00,0.000000e+00,0.000000e+00,1.517095e+01,-1.673224e+02,4.232789e+02,7.291046e+00,1.193580e+00,-3.178628e+00,0.000000e+00,0.000000e+00,1.785814e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.257078e+00,-4.089597e+01,-2.084709e+02,-4.587048e-02,-6.617568e+00,-2.358594e+00,7.409518e+00,2.195969e+01,-7.239270e+00,-1.197774e-01,1.733241e-01,-3.747621e-01,-8.408491e-03,-1.799635e-01,-2.636047e+00,0.000000e+00,0.000000e+00,-2.085244e+02,0.000000e+00,0.000000e+00,-2.377590e+00,0.000000e+00,0.000000e+00,1.584502e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.895015e+01,9.461759e+03,8.650576e+02,-1.641465e-01,-8.606547e+00,-7.134739e+02,3.030132e+02,3.731286e-04,2.188724e-01,-4.090770e-01,0.000000e+00,7.816912e+01,0.000000e+00,3.019796e+00,7.510323e+01,4.608602e-02,1.025732e+04,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.461759e+03,2.277864e+01,-1.642286e-01,-8.606339e+00,-2.582296e+00,3.013204e+00,1.619540e+00,0.000000e+00,0.000000e+00,1.523378e+01,-1.681144e+02,4.244660e+02,7.311025e+00,1.115517e+00,-3.137048e+00,0.000000e+00,0.000000e+00,1.788191e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.255739e+00,-4.122741e+01,-2.085880e+02,-2.809455e-02,-6.661983e+00,-2.331906e+00,-5.462514e+00,-1.365839e+01,6.457045e+00,-1.249826e-01,2.075651e-01,-4.824113e-01,-1.338256e-01,4.823970e-01,-2.093778e+00,0.000000e+00,0.000000e+00,-2.086431e+02,0.000000e+00,0.000000e+00,-2.369669e+00,0.000000e+00,0.000000e+00,1.582991e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.900014e+01,9.467271e+03,8.594864e+02,-1.423774e-01,-8.658400e+00,-7.110270e+02,3.030132e+02,3.731297e-04,2.228404e-01,-4.090071e-01,0.000000e+00,7.822317e+01,0.000000e+00,3.010846e+00,7.516624e+01,4.608788e-02,1.026345e+04,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.467271e+03,2.281910e+01,-1.424570e-01,-8.658222e+00,-2.507497e+00,3.013204e+00,1.619869e+00,0.000000e+00,0.000000e+00,1.529622e+01,-1.688936e+02,4.256634e+02,7.330486e+00,1.040930e+00,-3.093150e+00,0.000000e+00,0.000000e+00,1.790563e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.254235e+00,-4.156002e+01,-2.087046e+02,-1.538225e-02,-6.632493e+00,-2.309283e+00,-9.463589e+00,-7.447913e+00,5.403533e+00,-1.604491e-01,2.295214e-01,-5.659056e-01,1.394665e+00,2.940328e+00,-1.024182e+00,0.000000e+00,0.000000e+00,-2.087614e+02,0.000000e+00,0.000000e+00,-2.361762e+00,0.000000e+00,0.000000e+00,1.579442e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.905014e+01,9.472748e+03,8.539513e+02,-1.206069e-01,-8.700226e+00,-7.085897e+02,3.030132e+02,3.731303e-04,2.262062e-01,-4.089374e-01,0.000000e+00,7.828197e+01,0.000000e+00,3.008828e+00,7.522705e+01,4.608988e-02,1.026949e+04,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.472748e+03,2.286696e+01,-1.206867e-01,-8.700089e+00,-2.438084e+00,3.013204e+00,1.620209e+00,0.000000e+00,0.000000e+00,1.535865e+01,-1.696646e+02,4.268682e+02,7.352664e+00,9.668630e-01,-3.047173e+00,0.000000e+00,0.000000e+00,1.792931e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.252730e+00,-4.189274e+01,-2.088207e+02,-4.027693e-02,-6.686572e+00,-2.305512e+00,7.764450e+00,1.334474e+01,-6.647137e-01,-1.710159e-01,2.749979e-01,-6.336338e-01,1.885824e+00,-1.104909e-01,-2.420211e+00,0.000000e+00,0.000000e+00,-2.088793e+02,0.000000e+00,0.000000e+00,-2.353869e+00,0.000000e+00,0.000000e+00,1.578279e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.910014e+01,9.478237e+03,8.484197e+02,-1.014375e-01,-8.731025e+00,-7.061638e+02,3.030132e+02,3.731312e-04,2.245858e-01,-4.088678e-01,0.000000e+00,7.832539e+01,0.000000e+00,3.000968e+00,7.527833e+01,4.609140e-02,1.027543e+04,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.478237e+03,2.289895e+01,-1.014975e-01,-8.730935e+00,-2.379693e+00,3.013204e+00,1.620550e+00,0.000000e+00,0.000000e+00,1.541993e+01,-1.704225e+02,4.280782e+02,7.375188e+00,8.970516e-01,-3.000903e+00,0.000000e+00,0.000000e+00,1.795298e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.250401e+00,-4.222733e+01,-2.089362e+02,-4.647439e-02,-6.702117e+00,-2.296822e+00,-1.127322e+01,-1.157799e+01,9.779909e-01,-1.907217e-01,3.073015e-01,-7.076694e-01,2.287507e-01,-1.571191e+00,-2.830483e+00,0.000000e+00,0.000000e+00,-2.089968e+02,0.000000e+00,0.000000e+00,-2.345977e+00,0.000000e+00,0.000000e+00,1.577940e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.915014e+01,9.483678e+03,8.429285e+02,-8.720151e-02,-8.750337e+00,-7.037460e+02,3.030132e+02,3.731337e-04,2.152583e-01,-4.087982e-01,0.000000e+00,7.838594e+01,0.000000e+00,3.004352e+00,7.533549e+01,4.609268e-02,1.028132e+04,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.483678e+03,2.294880e+01,-8.725075e-02,-8.750279e+00,-2.327902e+00,3.013204e+00,1.620882e+00,0.000000e+00,0.000000e+00,1.548085e+01,-1.711681e+02,4.292939e+02,7.394860e+00,8.294796e-01,-2.953451e+00,0.000000e+00,0.000000e+00,1.797664e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.248154e+00,-4.256174e+01,-2.090514e+02,-3.710059e-02,-6.681962e+00,-2.297326e+00,4.981289e-01,-5.459041e+00,-1.410693e+00,-2.139192e-01,3.480799e-01,-7.828714e-01,6.524549e-01,1.595612e+00,-1.498361e+00,0.000000e+00,0.000000e+00,-2.091139e+02,0.000000e+00,0.000000e+00,-2.338090e+00,0.000000e+00,0.000000e+00,1.577783e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
